title = 'U_plus_two-layer_mixing_model.dat'
variables = 'U+/U+max' 'y+/R+' 'y+' 'U+'  'normalized_Reynolds_Shear_Stress' 
zone i=5479 f=point
9.504166e-01	 7.101132e-01	 7.780000e+02	 2.189914e+01	 3.158780e-01	
9.504636e-01	 7.102957e-01	 7.782000e+02	 2.190022e+01	 3.156777e-01	
9.505105e-01	 7.104783e-01	 7.784000e+02	 2.190130e+01	 3.154775e-01	
9.505574e-01	 7.106608e-01	 7.786000e+02	 2.190238e+01	 3.152773e-01	
9.506043e-01	 7.108434e-01	 7.788000e+02	 2.190346e+01	 3.150770e-01	
9.506512e-01	 7.110259e-01	 7.790000e+02	 2.190454e+01	 3.148768e-01	
9.506981e-01	 7.112085e-01	 7.792000e+02	 2.190562e+01	 3.146766e-01	
9.507449e-01	 7.113910e-01	 7.794000e+02	 2.190670e+01	 3.144764e-01	
9.507917e-01	 7.115736e-01	 7.796000e+02	 2.190778e+01	 3.142761e-01	
9.508386e-01	 7.117561e-01	 7.798000e+02	 2.190886e+01	 3.140759e-01	
9.508854e-01	 7.119387e-01	 7.800000e+02	 2.190994e+01	 3.138757e-01	
9.509321e-01	 7.121212e-01	 7.802000e+02	 2.191102e+01	 3.136755e-01	
9.509789e-01	 7.123038e-01	 7.804000e+02	 2.191209e+01	 3.134752e-01	
9.510257e-01	 7.124863e-01	 7.806000e+02	 2.191317e+01	 3.132750e-01	
9.510724e-01	 7.126689e-01	 7.808000e+02	 2.191425e+01	 3.130748e-01	
9.511191e-01	 7.128514e-01	 7.810000e+02	 2.191532e+01	 3.128746e-01	
9.511659e-01	 7.130340e-01	 7.812000e+02	 2.191640e+01	 3.126744e-01	
9.512126e-01	 7.132165e-01	 7.814000e+02	 2.191748e+01	 3.124741e-01	
9.512592e-01	 7.133991e-01	 7.816000e+02	 2.191855e+01	 3.122739e-01	
9.513059e-01	 7.135816e-01	 7.818000e+02	 2.191963e+01	 3.120737e-01	
9.513526e-01	 7.137641e-01	 7.820000e+02	 2.192070e+01	 3.118735e-01	
9.513992e-01	 7.139467e-01	 7.822000e+02	 2.192178e+01	 3.116733e-01	
9.514458e-01	 7.141292e-01	 7.824000e+02	 2.192285e+01	 3.114731e-01	
9.514924e-01	 7.143118e-01	 7.826000e+02	 2.192393e+01	 3.112728e-01	
9.515390e-01	 7.144943e-01	 7.828000e+02	 2.192500e+01	 3.110726e-01	
9.515856e-01	 7.146769e-01	 7.830000e+02	 2.192607e+01	 3.108724e-01	
9.516322e-01	 7.148594e-01	 7.832000e+02	 2.192715e+01	 3.106722e-01	
9.516787e-01	 7.150420e-01	 7.834000e+02	 2.192822e+01	 3.104720e-01	
9.517253e-01	 7.152245e-01	 7.836000e+02	 2.192929e+01	 3.102718e-01	
9.517718e-01	 7.154071e-01	 7.838000e+02	 2.193036e+01	 3.100716e-01	
9.518183e-01	 7.155896e-01	 7.840000e+02	 2.193143e+01	 3.098714e-01	
9.518648e-01	 7.157722e-01	 7.842000e+02	 2.193250e+01	 3.096711e-01	
9.519112e-01	 7.159547e-01	 7.844000e+02	 2.193358e+01	 3.094709e-01	
9.519577e-01	 7.161373e-01	 7.846000e+02	 2.193465e+01	 3.092707e-01	
9.520042e-01	 7.163198e-01	 7.848000e+02	 2.193572e+01	 3.090705e-01	
9.520506e-01	 7.165024e-01	 7.850000e+02	 2.193679e+01	 3.088703e-01	
9.520970e-01	 7.166849e-01	 7.852000e+02	 2.193786e+01	 3.086701e-01	
9.521434e-01	 7.168675e-01	 7.854000e+02	 2.193892e+01	 3.084699e-01	
9.521898e-01	 7.170500e-01	 7.856000e+02	 2.193999e+01	 3.082697e-01	
9.522361e-01	 7.172326e-01	 7.858000e+02	 2.194106e+01	 3.080695e-01	
9.522825e-01	 7.174151e-01	 7.860000e+02	 2.194213e+01	 3.078693e-01	
9.523288e-01	 7.175977e-01	 7.862000e+02	 2.194320e+01	 3.076691e-01	
9.523752e-01	 7.177802e-01	 7.864000e+02	 2.194426e+01	 3.074689e-01	
9.524215e-01	 7.179628e-01	 7.866000e+02	 2.194533e+01	 3.072687e-01	
9.524678e-01	 7.181453e-01	 7.868000e+02	 2.194640e+01	 3.070685e-01	
9.525140e-01	 7.183279e-01	 7.870000e+02	 2.194746e+01	 3.068683e-01	
9.525603e-01	 7.185104e-01	 7.872000e+02	 2.194853e+01	 3.066681e-01	
9.526066e-01	 7.186930e-01	 7.874000e+02	 2.194960e+01	 3.064679e-01	
9.526528e-01	 7.188755e-01	 7.876000e+02	 2.195066e+01	 3.062677e-01	
9.526990e-01	 7.190581e-01	 7.878000e+02	 2.195173e+01	 3.060675e-01	
9.527452e-01	 7.192406e-01	 7.880000e+02	 2.195279e+01	 3.058673e-01	
9.527914e-01	 7.194231e-01	 7.882000e+02	 2.195386e+01	 3.056671e-01	
9.528376e-01	 7.196057e-01	 7.884000e+02	 2.195492e+01	 3.054669e-01	
9.528837e-01	 7.197882e-01	 7.886000e+02	 2.195598e+01	 3.052667e-01	
9.529299e-01	 7.199708e-01	 7.888000e+02	 2.195705e+01	 3.050665e-01	
9.529760e-01	 7.201533e-01	 7.890000e+02	 2.195811e+01	 3.048663e-01	
9.530221e-01	 7.203359e-01	 7.892000e+02	 2.195917e+01	 3.046661e-01	
9.530682e-01	 7.205184e-01	 7.894000e+02	 2.196023e+01	 3.044659e-01	
9.531143e-01	 7.207010e-01	 7.896000e+02	 2.196130e+01	 3.042657e-01	
9.531603e-01	 7.208835e-01	 7.898000e+02	 2.196236e+01	 3.040655e-01	
9.532064e-01	 7.210661e-01	 7.900000e+02	 2.196342e+01	 3.038653e-01	
9.532524e-01	 7.212486e-01	 7.902000e+02	 2.196448e+01	 3.036651e-01	
9.532985e-01	 7.214312e-01	 7.904000e+02	 2.196554e+01	 3.034649e-01	
9.533445e-01	 7.216137e-01	 7.906000e+02	 2.196660e+01	 3.032647e-01	
9.533904e-01	 7.217963e-01	 7.908000e+02	 2.196766e+01	 3.030645e-01	
9.534364e-01	 7.219788e-01	 7.910000e+02	 2.196872e+01	 3.028644e-01	
9.534824e-01	 7.221614e-01	 7.912000e+02	 2.196978e+01	 3.026642e-01	
9.535283e-01	 7.223439e-01	 7.914000e+02	 2.197084e+01	 3.024640e-01	
9.535743e-01	 7.225265e-01	 7.916000e+02	 2.197189e+01	 3.022638e-01	
9.536202e-01	 7.227090e-01	 7.918000e+02	 2.197295e+01	 3.020636e-01	
9.536661e-01	 7.228916e-01	 7.920000e+02	 2.197401e+01	 3.018634e-01	
9.537120e-01	 7.230741e-01	 7.922000e+02	 2.197507e+01	 3.016632e-01	
9.537578e-01	 7.232567e-01	 7.924000e+02	 2.197612e+01	 3.014631e-01	
9.538037e-01	 7.234392e-01	 7.926000e+02	 2.197718e+01	 3.012629e-01	
9.538495e-01	 7.236218e-01	 7.928000e+02	 2.197824e+01	 3.010627e-01	
9.538953e-01	 7.238043e-01	 7.930000e+02	 2.197929e+01	 3.008625e-01	
9.539411e-01	 7.239869e-01	 7.932000e+02	 2.198035e+01	 3.006623e-01	
9.539869e-01	 7.241694e-01	 7.934000e+02	 2.198140e+01	 3.004621e-01	
9.540327e-01	 7.243520e-01	 7.936000e+02	 2.198246e+01	 3.002620e-01	
9.540785e-01	 7.245345e-01	 7.938000e+02	 2.198351e+01	 3.000618e-01	
9.541242e-01	 7.247171e-01	 7.940000e+02	 2.198457e+01	 2.998616e-01	
9.541700e-01	 7.248996e-01	 7.942000e+02	 2.198562e+01	 2.996614e-01	
9.542157e-01	 7.250821e-01	 7.944000e+02	 2.198667e+01	 2.994612e-01	
9.542614e-01	 7.252647e-01	 7.946000e+02	 2.198773e+01	 2.992611e-01	
9.543071e-01	 7.254472e-01	 7.948000e+02	 2.198878e+01	 2.990609e-01	
9.543527e-01	 7.256298e-01	 7.950000e+02	 2.198983e+01	 2.988607e-01	
9.543984e-01	 7.258123e-01	 7.952000e+02	 2.199088e+01	 2.986605e-01	
9.544440e-01	 7.259949e-01	 7.954000e+02	 2.199193e+01	 2.984604e-01	
9.544896e-01	 7.261774e-01	 7.956000e+02	 2.199299e+01	 2.982602e-01	
9.545353e-01	 7.263600e-01	 7.958000e+02	 2.199404e+01	 2.980600e-01	
9.545808e-01	 7.265425e-01	 7.960000e+02	 2.199509e+01	 2.978598e-01	
9.546264e-01	 7.267251e-01	 7.962000e+02	 2.199614e+01	 2.976597e-01	
9.546720e-01	 7.269076e-01	 7.964000e+02	 2.199719e+01	 2.974595e-01	
9.547175e-01	 7.270902e-01	 7.966000e+02	 2.199824e+01	 2.972593e-01	
9.547631e-01	 7.272727e-01	 7.968000e+02	 2.199929e+01	 2.970591e-01	
9.548086e-01	 7.274553e-01	 7.970000e+02	 2.200033e+01	 2.968590e-01	
9.548541e-01	 7.276378e-01	 7.972000e+02	 2.200138e+01	 2.966588e-01	
9.548996e-01	 7.278204e-01	 7.974000e+02	 2.200243e+01	 2.964586e-01	
9.549450e-01	 7.280029e-01	 7.976000e+02	 2.200348e+01	 2.962585e-01	
9.549905e-01	 7.281855e-01	 7.978000e+02	 2.200453e+01	 2.960583e-01	
9.550359e-01	 7.283680e-01	 7.980000e+02	 2.200557e+01	 2.958581e-01	
9.550814e-01	 7.285506e-01	 7.982000e+02	 2.200662e+01	 2.956580e-01	
9.551268e-01	 7.287331e-01	 7.984000e+02	 2.200767e+01	 2.954578e-01	
9.551722e-01	 7.289157e-01	 7.986000e+02	 2.200871e+01	 2.952576e-01	
9.552175e-01	 7.290982e-01	 7.988000e+02	 2.200976e+01	 2.950575e-01	
9.552629e-01	 7.292808e-01	 7.990000e+02	 2.201080e+01	 2.948573e-01	
9.553083e-01	 7.294633e-01	 7.992000e+02	 2.201185e+01	 2.946572e-01	
9.553536e-01	 7.296459e-01	 7.994000e+02	 2.201289e+01	 2.944570e-01	
9.553989e-01	 7.298284e-01	 7.996000e+02	 2.201394e+01	 2.942568e-01	
9.554442e-01	 7.300110e-01	 7.998000e+02	 2.201498e+01	 2.940567e-01	
9.554895e-01	 7.301935e-01	 8.000000e+02	 2.201602e+01	 2.938565e-01	
9.555348e-01	 7.303760e-01	 8.002000e+02	 2.201707e+01	 2.936563e-01	
9.555800e-01	 7.305586e-01	 8.004000e+02	 2.201811e+01	 2.934562e-01	
9.556253e-01	 7.307411e-01	 8.006000e+02	 2.201915e+01	 2.932560e-01	
9.556705e-01	 7.309237e-01	 8.008000e+02	 2.202019e+01	 2.930559e-01	
9.557157e-01	 7.311062e-01	 8.010000e+02	 2.202124e+01	 2.928557e-01	
9.557609e-01	 7.312888e-01	 8.012000e+02	 2.202228e+01	 2.926556e-01	
9.558061e-01	 7.314713e-01	 8.014000e+02	 2.202332e+01	 2.924554e-01	
9.558512e-01	 7.316539e-01	 8.016000e+02	 2.202436e+01	 2.922553e-01	
9.558964e-01	 7.318364e-01	 8.018000e+02	 2.202540e+01	 2.920551e-01	
9.559415e-01	 7.320190e-01	 8.020000e+02	 2.202644e+01	 2.918549e-01	
9.559866e-01	 7.322015e-01	 8.022000e+02	 2.202748e+01	 2.916548e-01	
9.560317e-01	 7.323841e-01	 8.024000e+02	 2.202852e+01	 2.914546e-01	
9.560768e-01	 7.325666e-01	 8.026000e+02	 2.202956e+01	 2.912545e-01	
9.561219e-01	 7.327492e-01	 8.028000e+02	 2.203059e+01	 2.910543e-01	
9.561669e-01	 7.329317e-01	 8.030000e+02	 2.203163e+01	 2.908542e-01	
9.562120e-01	 7.331143e-01	 8.032000e+02	 2.203267e+01	 2.906540e-01	
9.562570e-01	 7.332968e-01	 8.034000e+02	 2.203371e+01	 2.904539e-01	
9.563020e-01	 7.334794e-01	 8.036000e+02	 2.203475e+01	 2.902537e-01	
9.563470e-01	 7.336619e-01	 8.038000e+02	 2.203578e+01	 2.900536e-01	
9.563920e-01	 7.338445e-01	 8.040000e+02	 2.203682e+01	 2.898534e-01	
9.564369e-01	 7.340270e-01	 8.042000e+02	 2.203785e+01	 2.896533e-01	
9.564819e-01	 7.342096e-01	 8.044000e+02	 2.203889e+01	 2.894532e-01	
9.565268e-01	 7.343921e-01	 8.046000e+02	 2.203993e+01	 2.892530e-01	
9.565717e-01	 7.345747e-01	 8.048000e+02	 2.204096e+01	 2.890529e-01	
9.566166e-01	 7.347572e-01	 8.050000e+02	 2.204199e+01	 2.888527e-01	
9.566615e-01	 7.349398e-01	 8.052000e+02	 2.204303e+01	 2.886526e-01	
9.567064e-01	 7.351223e-01	 8.054000e+02	 2.204406e+01	 2.884524e-01	
9.567512e-01	 7.353049e-01	 8.056000e+02	 2.204510e+01	 2.882523e-01	
9.567961e-01	 7.354874e-01	 8.058000e+02	 2.204613e+01	 2.880522e-01	
9.568409e-01	 7.356700e-01	 8.060000e+02	 2.204716e+01	 2.878520e-01	
9.568857e-01	 7.358525e-01	 8.062000e+02	 2.204819e+01	 2.876519e-01	
9.569305e-01	 7.360350e-01	 8.064000e+02	 2.204923e+01	 2.874517e-01	
9.569752e-01	 7.362176e-01	 8.066000e+02	 2.205026e+01	 2.872516e-01	
9.570200e-01	 7.364001e-01	 8.068000e+02	 2.205129e+01	 2.870515e-01	
9.570647e-01	 7.365827e-01	 8.070000e+02	 2.205232e+01	 2.868513e-01	
9.571095e-01	 7.367652e-01	 8.072000e+02	 2.205335e+01	 2.866512e-01	
9.571542e-01	 7.369478e-01	 8.074000e+02	 2.205438e+01	 2.864511e-01	
9.571989e-01	 7.371303e-01	 8.076000e+02	 2.205541e+01	 2.862509e-01	
9.572436e-01	 7.373129e-01	 8.078000e+02	 2.205644e+01	 2.860508e-01	
9.572882e-01	 7.374954e-01	 8.080000e+02	 2.205747e+01	 2.858507e-01	
9.573329e-01	 7.376780e-01	 8.082000e+02	 2.205850e+01	 2.856505e-01	
9.573775e-01	 7.378605e-01	 8.084000e+02	 2.205953e+01	 2.854504e-01	
9.574221e-01	 7.380431e-01	 8.086000e+02	 2.206055e+01	 2.852503e-01	
9.574667e-01	 7.382256e-01	 8.088000e+02	 2.206158e+01	 2.850501e-01	
9.575113e-01	 7.384082e-01	 8.090000e+02	 2.206261e+01	 2.848500e-01	
9.575559e-01	 7.385907e-01	 8.092000e+02	 2.206364e+01	 2.846499e-01	
9.576004e-01	 7.387733e-01	 8.094000e+02	 2.206466e+01	 2.844497e-01	
9.576450e-01	 7.389558e-01	 8.096000e+02	 2.206569e+01	 2.842496e-01	
9.576895e-01	 7.391384e-01	 8.098000e+02	 2.206672e+01	 2.840495e-01	
9.577340e-01	 7.393209e-01	 8.100000e+02	 2.206774e+01	 2.838494e-01	
9.577785e-01	 7.395035e-01	 8.102000e+02	 2.206877e+01	 2.836492e-01	
9.578230e-01	 7.396860e-01	 8.104000e+02	 2.206979e+01	 2.834491e-01	
9.578674e-01	 7.398686e-01	 8.106000e+02	 2.207082e+01	 2.832490e-01	
9.579119e-01	 7.400511e-01	 8.108000e+02	 2.207184e+01	 2.830489e-01	
9.579563e-01	 7.402337e-01	 8.110000e+02	 2.207286e+01	 2.828487e-01	
9.580007e-01	 7.404162e-01	 8.112000e+02	 2.207389e+01	 2.826486e-01	
9.580451e-01	 7.405988e-01	 8.114000e+02	 2.207491e+01	 2.824485e-01	
9.580895e-01	 7.407813e-01	 8.116000e+02	 2.207593e+01	 2.822484e-01	
9.581339e-01	 7.409639e-01	 8.118000e+02	 2.207695e+01	 2.820483e-01	
9.581782e-01	 7.411464e-01	 8.120000e+02	 2.207798e+01	 2.818481e-01	
9.582226e-01	 7.413290e-01	 8.122000e+02	 2.207900e+01	 2.816480e-01	
9.582669e-01	 7.415115e-01	 8.124000e+02	 2.208002e+01	 2.814479e-01	
9.583112e-01	 7.416940e-01	 8.126000e+02	 2.208104e+01	 2.812478e-01	
9.583555e-01	 7.418766e-01	 8.128000e+02	 2.208206e+01	 2.810477e-01	
9.583997e-01	 7.420591e-01	 8.130000e+02	 2.208308e+01	 2.808476e-01	
9.584440e-01	 7.422417e-01	 8.132000e+02	 2.208410e+01	 2.806474e-01	
9.584882e-01	 7.424242e-01	 8.134000e+02	 2.208512e+01	 2.804473e-01	
9.585325e-01	 7.426068e-01	 8.136000e+02	 2.208614e+01	 2.802472e-01	
9.585767e-01	 7.427893e-01	 8.138000e+02	 2.208716e+01	 2.800471e-01	
9.586209e-01	 7.429719e-01	 8.140000e+02	 2.208818e+01	 2.798470e-01	
9.586650e-01	 7.431544e-01	 8.142000e+02	 2.208919e+01	 2.796469e-01	
9.587092e-01	 7.433370e-01	 8.144000e+02	 2.209021e+01	 2.794468e-01	
9.587533e-01	 7.435195e-01	 8.146000e+02	 2.209123e+01	 2.792467e-01	
9.587975e-01	 7.437021e-01	 8.148000e+02	 2.209225e+01	 2.790466e-01	
9.588416e-01	 7.438846e-01	 8.150000e+02	 2.209326e+01	 2.788464e-01	
9.588857e-01	 7.440672e-01	 8.152000e+02	 2.209428e+01	 2.786463e-01	
9.589298e-01	 7.442497e-01	 8.154000e+02	 2.209529e+01	 2.784462e-01	
9.589738e-01	 7.444323e-01	 8.156000e+02	 2.209631e+01	 2.782461e-01	
9.590179e-01	 7.446148e-01	 8.158000e+02	 2.209732e+01	 2.780460e-01	
9.590619e-01	 7.447974e-01	 8.160000e+02	 2.209834e+01	 2.778459e-01	
9.591059e-01	 7.449799e-01	 8.162000e+02	 2.209935e+01	 2.776458e-01	
9.591499e-01	 7.451625e-01	 8.164000e+02	 2.210037e+01	 2.774457e-01	
9.591939e-01	 7.453450e-01	 8.166000e+02	 2.210138e+01	 2.772456e-01	
9.592379e-01	 7.455276e-01	 8.168000e+02	 2.210239e+01	 2.770455e-01	
9.592819e-01	 7.457101e-01	 8.170000e+02	 2.210341e+01	 2.768454e-01	
9.593258e-01	 7.458927e-01	 8.172000e+02	 2.210442e+01	 2.766453e-01	
9.593697e-01	 7.460752e-01	 8.174000e+02	 2.210543e+01	 2.764452e-01	
9.594136e-01	 7.462578e-01	 8.176000e+02	 2.210644e+01	 2.762451e-01	
9.594575e-01	 7.464403e-01	 8.178000e+02	 2.210745e+01	 2.760450e-01	
9.595014e-01	 7.466229e-01	 8.180000e+02	 2.210846e+01	 2.758449e-01	
9.595453e-01	 7.468054e-01	 8.182000e+02	 2.210948e+01	 2.756448e-01	
9.595891e-01	 7.469880e-01	 8.184000e+02	 2.211049e+01	 2.754447e-01	
9.596329e-01	 7.471705e-01	 8.186000e+02	 2.211150e+01	 2.752446e-01	
9.596767e-01	 7.473530e-01	 8.188000e+02	 2.211250e+01	 2.750445e-01	
9.597205e-01	 7.475356e-01	 8.190000e+02	 2.211351e+01	 2.748444e-01	
9.597643e-01	 7.477181e-01	 8.192000e+02	 2.211452e+01	 2.746443e-01	
9.598081e-01	 7.479007e-01	 8.194000e+02	 2.211553e+01	 2.744442e-01	
9.598518e-01	 7.480832e-01	 8.196000e+02	 2.211654e+01	 2.742442e-01	
9.598956e-01	 7.482658e-01	 8.198000e+02	 2.211755e+01	 2.740441e-01	
9.599393e-01	 7.484483e-01	 8.200000e+02	 2.211855e+01	 2.738440e-01	
9.599830e-01	 7.486309e-01	 8.202000e+02	 2.211956e+01	 2.736439e-01	
9.600267e-01	 7.488134e-01	 8.204000e+02	 2.212057e+01	 2.734438e-01	
9.600703e-01	 7.489960e-01	 8.206000e+02	 2.212157e+01	 2.732437e-01	
9.601140e-01	 7.491785e-01	 8.208000e+02	 2.212258e+01	 2.730436e-01	
9.601576e-01	 7.493611e-01	 8.210000e+02	 2.212358e+01	 2.728435e-01	
9.602012e-01	 7.495436e-01	 8.212000e+02	 2.212459e+01	 2.726435e-01	
9.602448e-01	 7.497262e-01	 8.214000e+02	 2.212559e+01	 2.724434e-01	
9.602884e-01	 7.499087e-01	 8.216000e+02	 2.212660e+01	 2.722433e-01	
9.603320e-01	 7.500913e-01	 8.218000e+02	 2.212760e+01	 2.720432e-01	
9.603756e-01	 7.502738e-01	 8.220000e+02	 2.212861e+01	 2.718431e-01	
9.604191e-01	 7.504564e-01	 8.222000e+02	 2.212961e+01	 2.716430e-01	
9.604626e-01	 7.506389e-01	 8.224000e+02	 2.213061e+01	 2.714430e-01	
9.605061e-01	 7.508215e-01	 8.226000e+02	 2.213162e+01	 2.712429e-01	
9.605496e-01	 7.510040e-01	 8.228000e+02	 2.213262e+01	 2.710428e-01	
9.605931e-01	 7.511866e-01	 8.230000e+02	 2.213362e+01	 2.708427e-01	
9.606366e-01	 7.513691e-01	 8.232000e+02	 2.213462e+01	 2.706426e-01	
9.606800e-01	 7.515517e-01	 8.234000e+02	 2.213562e+01	 2.704426e-01	
9.607234e-01	 7.517342e-01	 8.236000e+02	 2.213662e+01	 2.702425e-01	
9.607668e-01	 7.519168e-01	 8.238000e+02	 2.213762e+01	 2.700424e-01	
9.608102e-01	 7.520993e-01	 8.240000e+02	 2.213862e+01	 2.698423e-01	
9.608536e-01	 7.522819e-01	 8.242000e+02	 2.213962e+01	 2.696423e-01	
9.608970e-01	 7.524644e-01	 8.244000e+02	 2.214062e+01	 2.694422e-01	
9.609403e-01	 7.526470e-01	 8.246000e+02	 2.214162e+01	 2.692421e-01	
9.609837e-01	 7.528295e-01	 8.248000e+02	 2.214262e+01	 2.690420e-01	
9.610270e-01	 7.530120e-01	 8.250000e+02	 2.214362e+01	 2.688420e-01	
9.610703e-01	 7.531946e-01	 8.252000e+02	 2.214461e+01	 2.686419e-01	
9.611136e-01	 7.533771e-01	 8.254000e+02	 2.214561e+01	 2.684418e-01	
9.611568e-01	 7.535597e-01	 8.256000e+02	 2.214661e+01	 2.682418e-01	
9.612001e-01	 7.537422e-01	 8.258000e+02	 2.214760e+01	 2.680417e-01	
9.612433e-01	 7.539248e-01	 8.260000e+02	 2.214860e+01	 2.678416e-01	
9.612865e-01	 7.541073e-01	 8.262000e+02	 2.214960e+01	 2.676416e-01	
9.613297e-01	 7.542899e-01	 8.264000e+02	 2.215059e+01	 2.674415e-01	
9.613729e-01	 7.544724e-01	 8.266000e+02	 2.215159e+01	 2.672414e-01	
9.614161e-01	 7.546550e-01	 8.268000e+02	 2.215258e+01	 2.670414e-01	
9.614592e-01	 7.548375e-01	 8.270000e+02	 2.215358e+01	 2.668413e-01	
9.615024e-01	 7.550201e-01	 8.272000e+02	 2.215457e+01	 2.666412e-01	
9.615455e-01	 7.552026e-01	 8.274000e+02	 2.215556e+01	 2.664412e-01	
9.615886e-01	 7.553852e-01	 8.276000e+02	 2.215656e+01	 2.662411e-01	
9.616317e-01	 7.555677e-01	 8.278000e+02	 2.215755e+01	 2.660410e-01	
9.616748e-01	 7.557503e-01	 8.280000e+02	 2.215854e+01	 2.658410e-01	
9.617178e-01	 7.559328e-01	 8.282000e+02	 2.215953e+01	 2.656409e-01	
9.617609e-01	 7.561154e-01	 8.284000e+02	 2.216053e+01	 2.654409e-01	
9.618039e-01	 7.562979e-01	 8.286000e+02	 2.216152e+01	 2.652408e-01	
9.618469e-01	 7.564805e-01	 8.288000e+02	 2.216251e+01	 2.650408e-01	
9.618899e-01	 7.566630e-01	 8.290000e+02	 2.216350e+01	 2.648407e-01	
9.619329e-01	 7.568456e-01	 8.292000e+02	 2.216449e+01	 2.646406e-01	
9.619758e-01	 7.570281e-01	 8.294000e+02	 2.216548e+01	 2.644406e-01	
9.620188e-01	 7.572107e-01	 8.296000e+02	 2.216647e+01	 2.642405e-01	
9.620617e-01	 7.573932e-01	 8.298000e+02	 2.216746e+01	 2.640405e-01	
9.621046e-01	 7.575758e-01	 8.300000e+02	 2.216845e+01	 2.638404e-01	
9.621475e-01	 7.577583e-01	 8.302000e+02	 2.216943e+01	 2.636404e-01	
9.621904e-01	 7.579409e-01	 8.304000e+02	 2.217042e+01	 2.634403e-01	
9.622332e-01	 7.581234e-01	 8.306000e+02	 2.217141e+01	 2.632403e-01	
9.622761e-01	 7.583060e-01	 8.308000e+02	 2.217240e+01	 2.630402e-01	
9.623189e-01	 7.584885e-01	 8.310000e+02	 2.217338e+01	 2.628402e-01	
9.623617e-01	 7.586710e-01	 8.312000e+02	 2.217437e+01	 2.626401e-01	
9.624045e-01	 7.588536e-01	 8.314000e+02	 2.217536e+01	 2.624401e-01	
9.624473e-01	 7.590361e-01	 8.316000e+02	 2.217634e+01	 2.622400e-01	
9.624900e-01	 7.592187e-01	 8.318000e+02	 2.217733e+01	 2.620400e-01	
9.625328e-01	 7.594012e-01	 8.320000e+02	 2.217831e+01	 2.618399e-01	
9.625755e-01	 7.595838e-01	 8.322000e+02	 2.217930e+01	 2.616399e-01	
9.626182e-01	 7.597663e-01	 8.324000e+02	 2.218028e+01	 2.614399e-01	
9.626609e-01	 7.599489e-01	 8.326000e+02	 2.218127e+01	 2.612398e-01	
9.627036e-01	 7.601314e-01	 8.328000e+02	 2.218225e+01	 2.610398e-01	
9.627463e-01	 7.603140e-01	 8.330000e+02	 2.218323e+01	 2.608397e-01	
9.627889e-01	 7.604965e-01	 8.332000e+02	 2.218421e+01	 2.606397e-01	
9.628316e-01	 7.606791e-01	 8.334000e+02	 2.218520e+01	 2.604397e-01	
9.628742e-01	 7.608616e-01	 8.336000e+02	 2.218618e+01	 2.602396e-01	
9.629168e-01	 7.610442e-01	 8.338000e+02	 2.218716e+01	 2.600396e-01	
9.629594e-01	 7.612267e-01	 8.340000e+02	 2.218814e+01	 2.598395e-01	
9.630019e-01	 7.614093e-01	 8.342000e+02	 2.218912e+01	 2.596395e-01	
9.630445e-01	 7.615918e-01	 8.344000e+02	 2.219010e+01	 2.594395e-01	
9.630870e-01	 7.617744e-01	 8.346000e+02	 2.219108e+01	 2.592394e-01	
9.631295e-01	 7.619569e-01	 8.348000e+02	 2.219206e+01	 2.590394e-01	
9.631720e-01	 7.621395e-01	 8.350000e+02	 2.219304e+01	 2.588394e-01	
9.632145e-01	 7.623220e-01	 8.352000e+02	 2.219402e+01	 2.586393e-01	
9.632570e-01	 7.625046e-01	 8.354000e+02	 2.219500e+01	 2.584393e-01	
9.632994e-01	 7.626871e-01	 8.356000e+02	 2.219598e+01	 2.582393e-01	
9.633419e-01	 7.628697e-01	 8.358000e+02	 2.219696e+01	 2.580393e-01	
9.633843e-01	 7.630522e-01	 8.360000e+02	 2.219793e+01	 2.578392e-01	
9.634267e-01	 7.632348e-01	 8.362000e+02	 2.219891e+01	 2.576392e-01	
9.634691e-01	 7.634173e-01	 8.364000e+02	 2.219989e+01	 2.574392e-01	
9.635115e-01	 7.635999e-01	 8.366000e+02	 2.220086e+01	 2.572391e-01	
9.635538e-01	 7.637824e-01	 8.368000e+02	 2.220184e+01	 2.570391e-01	
9.635961e-01	 7.639650e-01	 8.370000e+02	 2.220281e+01	 2.568391e-01	
9.636385e-01	 7.641475e-01	 8.372000e+02	 2.220379e+01	 2.566391e-01	
9.636808e-01	 7.643300e-01	 8.374000e+02	 2.220476e+01	 2.564391e-01	
9.637231e-01	 7.645126e-01	 8.376000e+02	 2.220574e+01	 2.562390e-01	
9.637653e-01	 7.646951e-01	 8.378000e+02	 2.220671e+01	 2.560390e-01	
9.638076e-01	 7.648777e-01	 8.380000e+02	 2.220769e+01	 2.558390e-01	
9.638498e-01	 7.650602e-01	 8.382000e+02	 2.220866e+01	 2.556390e-01	
9.638920e-01	 7.652428e-01	 8.384000e+02	 2.220963e+01	 2.554390e-01	
9.639342e-01	 7.654253e-01	 8.386000e+02	 2.221060e+01	 2.552389e-01	
9.639764e-01	 7.656079e-01	 8.388000e+02	 2.221158e+01	 2.550389e-01	
9.640186e-01	 7.657904e-01	 8.390000e+02	 2.221255e+01	 2.548389e-01	
9.640608e-01	 7.659730e-01	 8.392000e+02	 2.221352e+01	 2.546389e-01	
9.641029e-01	 7.661555e-01	 8.394000e+02	 2.221449e+01	 2.544389e-01	
9.641450e-01	 7.663381e-01	 8.396000e+02	 2.221546e+01	 2.542389e-01	
