title = 'U_plus_two-layer_mixing_model.dat'
variables = 'U+/U+max' 'y+/R+' 'y+' 'U+'  'normalized_Reynolds_Shear_Stress' 
zone i=10620 f=point
5.531213e-01	 2.897187e-02	 3.080000e+01	 1.305241e+01	 9.585749e-01	
5.535791e-01	 2.906594e-02	 3.090000e+01	 1.306321e+01	 9.590354e-01	
5.540348e-01	 2.916000e-02	 3.100000e+01	 1.307396e+01	 9.594911e-01	
5.544883e-01	 2.925407e-02	 3.110000e+01	 1.308467e+01	 9.599423e-01	
5.549398e-01	 2.934813e-02	 3.120000e+01	 1.309532e+01	 9.603888e-01	
5.553892e-01	 2.944220e-02	 3.130000e+01	 1.310592e+01	 9.608308e-01	
5.558365e-01	 2.953626e-02	 3.140000e+01	 1.311648e+01	 9.612682e-01	
5.562818e-01	 2.963033e-02	 3.150000e+01	 1.312699e+01	 9.617013e-01	
5.567250e-01	 2.972439e-02	 3.160000e+01	 1.313745e+01	 9.621299e-01	
5.571662e-01	 2.981846e-02	 3.170000e+01	 1.314786e+01	 9.625542e-01	
5.576055e-01	 2.991252e-02	 3.180000e+01	 1.315822e+01	 9.629742e-01	
5.580427e-01	 3.000658e-02	 3.190000e+01	 1.316854e+01	 9.633899e-01	
5.584780e-01	 3.010065e-02	 3.200000e+01	 1.317881e+01	 9.638015e-01	
5.589113e-01	 3.019471e-02	 3.210000e+01	 1.318904e+01	 9.642089e-01	
5.593427e-01	 3.028878e-02	 3.220000e+01	 1.319922e+01	 9.646122e-01	
5.597722e-01	 3.038284e-02	 3.230000e+01	 1.320935e+01	 9.650114e-01	
5.601998e-01	 3.047691e-02	 3.240000e+01	 1.321944e+01	 9.654066e-01	
5.606255e-01	 3.057097e-02	 3.250000e+01	 1.322949e+01	 9.657978e-01	
5.610493e-01	 3.066504e-02	 3.260000e+01	 1.323949e+01	 9.661851e-01	
5.614713e-01	 3.075910e-02	 3.270000e+01	 1.324945e+01	 9.665685e-01	
5.618914e-01	 3.085317e-02	 3.280000e+01	 1.325936e+01	 9.669480e-01	
5.623097e-01	 3.094723e-02	 3.290000e+01	 1.326923e+01	 9.673238e-01	
5.627262e-01	 3.104129e-02	 3.300000e+01	 1.327906e+01	 9.676957e-01	
5.631409e-01	 3.113536e-02	 3.310000e+01	 1.328885e+01	 9.680640e-01	
5.635537e-01	 3.122942e-02	 3.320000e+01	 1.329859e+01	 9.684285e-01	
5.639649e-01	 3.132349e-02	 3.330000e+01	 1.330829e+01	 9.687895e-01	
5.643742e-01	 3.141755e-02	 3.340000e+01	 1.331795e+01	 9.691468e-01	
5.647818e-01	 3.151162e-02	 3.350000e+01	 1.332757e+01	 9.695005e-01	
5.651877e-01	 3.160568e-02	 3.360000e+01	 1.333715e+01	 9.698507e-01	
5.655919e-01	 3.169975e-02	 3.370000e+01	 1.334668e+01	 9.701974e-01	
5.659944e-01	 3.179381e-02	 3.380000e+01	 1.335618e+01	 9.705407e-01	
5.663951e-01	 3.188788e-02	 3.390000e+01	 1.336564e+01	 9.708806e-01	
5.667942e-01	 3.198194e-02	 3.400000e+01	 1.337506e+01	 9.712170e-01	
5.671916e-01	 3.207600e-02	 3.410000e+01	 1.338444e+01	 9.715501e-01	
5.675874e-01	 3.217007e-02	 3.420000e+01	 1.339377e+01	 9.718799e-01	
5.679816e-01	 3.226413e-02	 3.430000e+01	 1.340307e+01	 9.722064e-01	
5.683741e-01	 3.235820e-02	 3.440000e+01	 1.341234e+01	 9.725297e-01	
5.687649e-01	 3.245226e-02	 3.450000e+01	 1.342156e+01	 9.728498e-01	
5.691542e-01	 3.254633e-02	 3.460000e+01	 1.343075e+01	 9.731667e-01	
5.695419e-01	 3.264039e-02	 3.470000e+01	 1.343990e+01	 9.734804e-01	
5.699280e-01	 3.273446e-02	 3.480000e+01	 1.344901e+01	 9.737910e-01	
5.703125e-01	 3.282852e-02	 3.490000e+01	 1.345808e+01	 9.740986e-01	
5.706955e-01	 3.292258e-02	 3.500000e+01	 1.346712e+01	 9.744031e-01	
5.710770e-01	 3.301665e-02	 3.510000e+01	 1.347612e+01	 9.747045e-01	
5.714569e-01	 3.311071e-02	 3.520000e+01	 1.348508e+01	 9.750030e-01	
5.718352e-01	 3.320478e-02	 3.530000e+01	 1.349401e+01	 9.752986e-01	
5.722121e-01	 3.329884e-02	 3.540000e+01	 1.350291e+01	 9.755912e-01	
5.725875e-01	 3.339291e-02	 3.550000e+01	 1.351176e+01	 9.758809e-01	
5.729613e-01	 3.348697e-02	 3.560000e+01	 1.352059e+01	 9.761677e-01	
5.733337e-01	 3.358104e-02	 3.570000e+01	 1.352937e+01	 9.764517e-01	
5.737046e-01	 3.367510e-02	 3.580000e+01	 1.353813e+01	 9.767329e-01	
5.740741e-01	 3.376917e-02	 3.590000e+01	 1.354685e+01	 9.770113e-01	
5.744421e-01	 3.386323e-02	 3.600000e+01	 1.355553e+01	 9.772869e-01	
5.748087e-01	 3.395729e-02	 3.610000e+01	 1.356418e+01	 9.775598e-01	
5.751738e-01	 3.405136e-02	 3.620000e+01	 1.357280e+01	 9.778300e-01	
5.755376e-01	 3.414542e-02	 3.630000e+01	 1.358138e+01	 9.780976e-01	
5.758999e-01	 3.423949e-02	 3.640000e+01	 1.358993e+01	 9.783625e-01	
5.762608e-01	 3.433355e-02	 3.650000e+01	 1.359845e+01	 9.786247e-01	
5.766204e-01	 3.442762e-02	 3.660000e+01	 1.360693e+01	 9.788844e-01	
5.769785e-01	 3.452168e-02	 3.670000e+01	 1.361538e+01	 9.791415e-01	
5.773353e-01	 3.461575e-02	 3.680000e+01	 1.362380e+01	 9.793961e-01	
5.776908e-01	 3.470981e-02	 3.690000e+01	 1.363219e+01	 9.796481e-01	
5.780449e-01	 3.480388e-02	 3.700000e+01	 1.364055e+01	 9.798976e-01	
5.783976e-01	 3.489794e-02	 3.710000e+01	 1.364887e+01	 9.801447e-01	
5.787491e-01	 3.499200e-02	 3.720000e+01	 1.365716e+01	 9.803893e-01	
5.790992e-01	 3.508607e-02	 3.730000e+01	 1.366543e+01	 9.806315e-01	
5.794480e-01	 3.518013e-02	 3.740000e+01	 1.367366e+01	 9.808713e-01	
5.797954e-01	 3.527420e-02	 3.750000e+01	 1.368186e+01	 9.811087e-01	
5.801416e-01	 3.536826e-02	 3.760000e+01	 1.369003e+01	 9.813437e-01	
5.804866e-01	 3.546233e-02	 3.770000e+01	 1.369816e+01	 9.815765e-01	
5.808302e-01	 3.555639e-02	 3.780000e+01	 1.370627e+01	 9.818069e-01	
5.811726e-01	 3.565046e-02	 3.790000e+01	 1.371435e+01	 9.820350e-01	
5.815137e-01	 3.574452e-02	 3.800000e+01	 1.372240e+01	 9.822608e-01	
5.818535e-01	 3.583859e-02	 3.810000e+01	 1.373042e+01	 9.824844e-01	
5.821922e-01	 3.593265e-02	 3.820000e+01	 1.373841e+01	 9.827058e-01	
5.825295e-01	 3.602671e-02	 3.830000e+01	 1.374637e+01	 9.829250e-01	
5.828657e-01	 3.612078e-02	 3.840000e+01	 1.375431e+01	 9.831420e-01	
5.832006e-01	 3.621484e-02	 3.850000e+01	 1.376221e+01	 9.833568e-01	
5.835344e-01	 3.630891e-02	 3.860000e+01	 1.377009e+01	 9.835695e-01	
5.838669e-01	 3.640297e-02	 3.870000e+01	 1.377793e+01	 9.837801e-01	
5.841983e-01	 3.649704e-02	 3.880000e+01	 1.378575e+01	 9.839885e-01	
5.845284e-01	 3.659110e-02	 3.890000e+01	 1.379354e+01	 9.841949e-01	
5.848574e-01	 3.668517e-02	 3.900000e+01	 1.380131e+01	 9.843992e-01	
5.851852e-01	 3.677923e-02	 3.910000e+01	 1.380904e+01	 9.846015e-01	
5.855119e-01	 3.687330e-02	 3.920000e+01	 1.381675e+01	 9.848017e-01	
5.858374e-01	 3.696736e-02	 3.930000e+01	 1.382443e+01	 9.850000e-01	
5.861617e-01	 3.706142e-02	 3.940000e+01	 1.383209e+01	 9.851962e-01	
5.864850e-01	 3.715549e-02	 3.950000e+01	 1.383971e+01	 9.853905e-01	
5.868071e-01	 3.724955e-02	 3.960000e+01	 1.384731e+01	 9.855828e-01	
5.871280e-01	 3.734362e-02	 3.970000e+01	 1.385489e+01	 9.857732e-01	
5.874479e-01	 3.743768e-02	 3.980000e+01	 1.386244e+01	 9.859617e-01	
5.877666e-01	 3.753175e-02	 3.990000e+01	 1.386996e+01	 9.861482e-01	
5.880843e-01	 3.762581e-02	 4.000000e+01	 1.387745e+01	 9.863329e-01	
5.884008e-01	 3.771988e-02	 4.010000e+01	 1.388492e+01	 9.865157e-01	
5.887163e-01	 3.781394e-02	 4.020000e+01	 1.389237e+01	 9.866967e-01	
5.890306e-01	 3.790800e-02	 4.030000e+01	 1.389979e+01	 9.868758e-01	
5.893439e-01	 3.800207e-02	 4.040000e+01	 1.390718e+01	 9.870531e-01	
5.896562e-01	 3.809613e-02	 4.050000e+01	 1.391455e+01	 9.872286e-01	
5.899673e-01	 3.819020e-02	 4.060000e+01	 1.392189e+01	 9.874024e-01	
5.902775e-01	 3.828426e-02	 4.070000e+01	 1.392921e+01	 9.875743e-01	
5.905865e-01	 3.837833e-02	 4.080000e+01	 1.393650e+01	 9.877445e-01	
5.908946e-01	 3.847239e-02	 4.090000e+01	 1.394377e+01	 9.879130e-01	
5.912016e-01	 3.856646e-02	 4.100000e+01	 1.395102e+01	 9.880798e-01	
5.915076e-01	 3.866052e-02	 4.110000e+01	 1.395824e+01	 9.882448e-01	
5.918125e-01	 3.875459e-02	 4.120000e+01	 1.396543e+01	 9.884082e-01	
5.921165e-01	 3.884865e-02	 4.130000e+01	 1.397260e+01	 9.885698e-01	
5.924194e-01	 3.894271e-02	 4.140000e+01	 1.397975e+01	 9.887298e-01	
5.927213e-01	 3.903678e-02	 4.150000e+01	 1.398688e+01	 9.888882e-01	
5.930223e-01	 3.913084e-02	 4.160000e+01	 1.399398e+01	 9.890449e-01	
5.933222e-01	 3.922491e-02	 4.170000e+01	 1.400106e+01	 9.892001e-01	
5.936212e-01	 3.931897e-02	 4.180000e+01	 1.400811e+01	 9.893536e-01	
5.939192e-01	 3.941304e-02	 4.190000e+01	 1.401514e+01	 9.895055e-01	
5.942162e-01	 3.950710e-02	 4.200000e+01	 1.402215e+01	 9.896558e-01	
5.945122e-01	 3.960117e-02	 4.210000e+01	 1.402914e+01	 9.898046e-01	
5.948073e-01	 3.969523e-02	 4.220000e+01	 1.403610e+01	 9.899518e-01	
5.951015e-01	 3.978930e-02	 4.230000e+01	 1.404304e+01	 9.900975e-01	
5.953947e-01	 3.988336e-02	 4.240000e+01	 1.404996e+01	 9.902416e-01	
5.956869e-01	 3.997742e-02	 4.250000e+01	 1.405686e+01	 9.903843e-01	
5.959782e-01	 4.007149e-02	 4.260000e+01	 1.406373e+01	 9.905254e-01	
5.962686e-01	 4.016555e-02	 4.270000e+01	 1.407059e+01	 9.906651e-01	
5.965581e-01	 4.025962e-02	 4.280000e+01	 1.407742e+01	 9.908033e-01	
5.968466e-01	 4.035368e-02	 4.290000e+01	 1.408423e+01	 9.909400e-01	
5.971343e-01	 4.044775e-02	 4.300000e+01	 1.409101e+01	 9.910753e-01	
5.974210e-01	 4.054181e-02	 4.310000e+01	 1.409778e+01	 9.912091e-01	
5.977068e-01	 4.063588e-02	 4.320000e+01	 1.410452e+01	 9.913416e-01	
5.979917e-01	 4.072994e-02	 4.330000e+01	 1.411125e+01	 9.914726e-01	
5.982758e-01	 4.082401e-02	 4.340000e+01	 1.411795e+01	 9.916022e-01	
5.985589e-01	 4.091807e-02	 4.350000e+01	 1.412463e+01	 9.917304e-01	
5.988412e-01	 4.101213e-02	 4.360000e+01	 1.413129e+01	 9.918572e-01	
5.991226e-01	 4.110620e-02	 4.370000e+01	 1.413793e+01	 9.919827e-01	
5.994031e-01	 4.120026e-02	 4.380000e+01	 1.414455e+01	 9.921068e-01	
5.996827e-01	 4.129433e-02	 4.390000e+01	 1.415115e+01	 9.922296e-01	
5.999615e-01	 4.138839e-02	 4.400000e+01	 1.415773e+01	 9.923510e-01	
6.002394e-01	 4.148246e-02	 4.410000e+01	 1.416429e+01	 9.924712e-01	
6.005165e-01	 4.157652e-02	 4.420000e+01	 1.417083e+01	 9.925900e-01	
6.007928e-01	 4.167059e-02	 4.430000e+01	 1.417735e+01	 9.927075e-01	
6.010682e-01	 4.176465e-02	 4.440000e+01	 1.418384e+01	 9.928237e-01	
6.013427e-01	 4.185872e-02	 4.450000e+01	 1.419032e+01	 9.929387e-01	
6.016164e-01	 4.195278e-02	 4.460000e+01	 1.419678e+01	 9.930523e-01	
6.018893e-01	 4.204684e-02	 4.470000e+01	 1.420322e+01	 9.931648e-01	
6.021614e-01	 4.214091e-02	 4.480000e+01	 1.420964e+01	 9.932759e-01	
6.024327e-01	 4.223497e-02	 4.490000e+01	 1.421604e+01	 9.933859e-01	
6.027031e-01	 4.232904e-02	 4.500000e+01	 1.422243e+01	 9.934946e-01	
6.029728e-01	 4.242310e-02	 4.510000e+01	 1.422879e+01	 9.936020e-01	
6.032416e-01	 4.251717e-02	 4.520000e+01	 1.423513e+01	 9.937083e-01	
6.035097e-01	 4.261123e-02	 4.530000e+01	 1.424146e+01	 9.938134e-01	
6.037769e-01	 4.270530e-02	 4.540000e+01	 1.424776e+01	 9.939173e-01	
6.040434e-01	 4.279936e-02	 4.550000e+01	 1.425405e+01	 9.940200e-01	
6.043090e-01	 4.289342e-02	 4.560000e+01	 1.426032e+01	 9.941216e-01	
6.045739e-01	 4.298749e-02	 4.570000e+01	 1.426657e+01	 9.942219e-01	
6.048381e-01	 4.308155e-02	 4.580000e+01	 1.427280e+01	 9.943212e-01	
6.051014e-01	 4.317562e-02	 4.590000e+01	 1.427902e+01	 9.944193e-01	
6.053640e-01	 4.326968e-02	 4.600000e+01	 1.428522e+01	 9.945162e-01	
6.056258e-01	 4.336375e-02	 4.610000e+01	 1.429139e+01	 9.946120e-01	
6.058868e-01	 4.345781e-02	 4.620000e+01	 1.429755e+01	 9.947068e-01	
6.061471e-01	 4.355188e-02	 4.630000e+01	 1.430370e+01	 9.948004e-01	
6.064067e-01	 4.364594e-02	 4.640000e+01	 1.430982e+01	 9.948929e-01	
6.066655e-01	 4.374001e-02	 4.650000e+01	 1.431593e+01	 9.949843e-01	
6.069236e-01	 4.383407e-02	 4.660000e+01	 1.432202e+01	 9.950746e-01	
6.071809e-01	 4.392813e-02	 4.670000e+01	 1.432809e+01	 9.951639e-01	
6.074375e-01	 4.402220e-02	 4.680000e+01	 1.433415e+01	 9.952521e-01	
6.076933e-01	 4.411626e-02	 4.690000e+01	 1.434018e+01	 9.953393e-01	
6.079485e-01	 4.421033e-02	 4.700000e+01	 1.434620e+01	 9.954254e-01	
6.082029e-01	 4.430439e-02	 4.710000e+01	 1.435221e+01	 9.955104e-01	
6.084566e-01	 4.439846e-02	 4.720000e+01	 1.435819e+01	 9.955945e-01	
6.087095e-01	 4.449252e-02	 4.730000e+01	 1.436416e+01	 9.956775e-01	
6.089618e-01	 4.458659e-02	 4.740000e+01	 1.437012e+01	 9.957594e-01	
6.092134e-01	 4.468065e-02	 4.750000e+01	 1.437605e+01	 9.958404e-01	
6.094642e-01	 4.477472e-02	 4.760000e+01	 1.438197e+01	 9.959204e-01	
6.097144e-01	 4.486878e-02	 4.770000e+01	 1.438787e+01	 9.959994e-01	
6.099638e-01	 4.496284e-02	 4.780000e+01	 1.439376e+01	 9.960774e-01	
6.102126e-01	 4.505691e-02	 4.790000e+01	 1.439963e+01	 9.961544e-01	
6.104607e-01	 4.515097e-02	 4.800000e+01	 1.440549e+01	 9.962305e-01	
6.107081e-01	 4.524504e-02	 4.810000e+01	 1.441132e+01	 9.963056e-01	
6.109548e-01	 4.533910e-02	 4.820000e+01	 1.441715e+01	 9.963797e-01	
6.112009e-01	 4.543317e-02	 4.830000e+01	 1.442295e+01	 9.964529e-01	
6.114462e-01	 4.552723e-02	 4.840000e+01	 1.442874e+01	 9.965251e-01	
6.116909e-01	 4.562130e-02	 4.850000e+01	 1.443452e+01	 9.965964e-01	
6.119349e-01	 4.571536e-02	 4.860000e+01	 1.444028e+01	 9.966668e-01	
6.121783e-01	 4.580943e-02	 4.870000e+01	 1.444602e+01	 9.967363e-01	
6.124210e-01	 4.590349e-02	 4.880000e+01	 1.445175e+01	 9.968048e-01	
6.126631e-01	 4.599755e-02	 4.890000e+01	 1.445746e+01	 9.968725e-01	
6.129045e-01	 4.609162e-02	 4.900000e+01	 1.446315e+01	 9.969392e-01	
6.131452e-01	 4.618568e-02	 4.910000e+01	 1.446884e+01	 9.970051e-01	
6.133853e-01	 4.627975e-02	 4.920000e+01	 1.447450e+01	 9.970700e-01	
6.136248e-01	 4.637381e-02	 4.930000e+01	 1.448015e+01	 9.971341e-01	
6.138636e-01	 4.646788e-02	 4.940000e+01	 1.448579e+01	 9.971973e-01	
6.141018e-01	 4.656194e-02	 4.950000e+01	 1.449141e+01	 9.972597e-01	
6.143394e-01	 4.665601e-02	 4.960000e+01	 1.449701e+01	 9.973211e-01	
6.145763e-01	 4.675007e-02	 4.970000e+01	 1.450261e+01	 9.973818e-01	
6.148126e-01	 4.684414e-02	 4.980000e+01	 1.450818e+01	 9.974415e-01	
6.150483e-01	 4.693820e-02	 4.990000e+01	 1.451374e+01	 9.975005e-01	
6.152833e-01	 4.703226e-02	 5.000000e+01	 1.451929e+01	 9.975586e-01	
6.155178e-01	 4.712633e-02	 5.010000e+01	 1.452482e+01	 9.976158e-01	
6.157516e-01	 4.722039e-02	 5.020000e+01	 1.453034e+01	 9.976723e-01	
6.159848e-01	 4.731446e-02	 5.030000e+01	 1.453584e+01	 9.977279e-01	
6.162175e-01	 4.740852e-02	 5.040000e+01	 1.454133e+01	 9.977827e-01	
6.164495e-01	 4.750259e-02	 5.050000e+01	 1.454681e+01	 9.978367e-01	
6.166809e-01	 4.759665e-02	 5.060000e+01	 1.455227e+01	 9.978899e-01	
6.169117e-01	 4.769072e-02	 5.070000e+01	 1.455772e+01	 9.979424e-01	
6.171419e-01	 4.778478e-02	 5.080000e+01	 1.456315e+01	 9.979940e-01	
6.173715e-01	 4.787884e-02	 5.090000e+01	 1.456857e+01	 9.980448e-01	
6.176006e-01	 4.797291e-02	 5.100000e+01	 1.457397e+01	 9.980949e-01	
6.178290e-01	 4.806697e-02	 5.110000e+01	 1.457936e+01	 9.981442e-01	
6.180569e-01	 4.816104e-02	 5.120000e+01	 1.458474e+01	 9.981927e-01	
6.182842e-01	 4.825510e-02	 5.130000e+01	 1.459010e+01	 9.982405e-01	
6.185109e-01	 4.834917e-02	 5.140000e+01	 1.459545e+01	 9.982875e-01	
6.187370e-01	 4.844323e-02	 5.150000e+01	 1.460079e+01	 9.983337e-01	
6.189626e-01	 4.853730e-02	 5.160000e+01	 1.460611e+01	 9.983792e-01	
6.191876e-01	 4.863136e-02	 5.170000e+01	 1.461142e+01	 9.984240e-01	
6.194120e-01	 4.872543e-02	 5.180000e+01	 1.461672e+01	 9.984680e-01	
6.196359e-01	 4.881949e-02	 5.190000e+01	 1.462200e+01	 9.985113e-01	
6.198592e-01	 4.891355e-02	 5.200000e+01	 1.462727e+01	 9.985539e-01	
6.200819e-01	 4.900762e-02	 5.210000e+01	 1.463253e+01	 9.985958e-01	
6.203041e-01	 4.910168e-02	 5.220000e+01	 1.463777e+01	 9.986369e-01	
6.205257e-01	 4.919575e-02	 5.230000e+01	 1.464300e+01	 9.986774e-01	
6.207468e-01	 4.928981e-02	 5.240000e+01	 1.464822e+01	 9.987171e-01	
6.209674e-01	 4.938388e-02	 5.250000e+01	 1.465342e+01	 9.987561e-01	
6.211874e-01	 4.947794e-02	 5.260000e+01	 1.465861e+01	 9.987945e-01	
6.214068e-01	 4.957201e-02	 5.270000e+01	 1.466379e+01	 9.988321e-01	
6.216258e-01	 4.966607e-02	 5.280000e+01	 1.466896e+01	 9.988691e-01	
6.218441e-01	 4.976014e-02	 5.290000e+01	 1.467411e+01	 9.989053e-01	
6.220620e-01	 4.985420e-02	 5.300000e+01	 1.467925e+01	 9.989409e-01	
6.222793e-01	 4.994826e-02	 5.310000e+01	 1.468438e+01	 9.989759e-01	
6.224961e-01	 5.004233e-02	 5.320000e+01	 1.468949e+01	 9.990101e-01	
6.227124e-01	 5.013639e-02	 5.330000e+01	 1.469460e+01	 9.990437e-01	
6.229281e-01	 5.023046e-02	 5.340000e+01	 1.469969e+01	 9.990767e-01	
6.231433e-01	 5.032452e-02	 5.350000e+01	 1.470477e+01	 9.991090e-01	
6.233580e-01	 5.041859e-02	 5.360000e+01	 1.470983e+01	 9.991406e-01	
6.235722e-01	 5.051265e-02	 5.370000e+01	 1.471489e+01	 9.991716e-01	
6.237859e-01	 5.060672e-02	 5.380000e+01	 1.471993e+01	 9.992020e-01	
6.239990e-01	 5.070078e-02	 5.390000e+01	 1.472496e+01	 9.992317e-01	
6.242117e-01	 5.079485e-02	 5.400000e+01	 1.472998e+01	 9.992608e-01	
6.244238e-01	 5.088891e-02	 5.410000e+01	 1.473498e+01	 9.992893e-01	
6.246354e-01	 5.098297e-02	 5.420000e+01	 1.473998e+01	 9.993171e-01	
6.248466e-01	 5.107704e-02	 5.430000e+01	 1.474496e+01	 9.993443e-01	
6.250572e-01	 5.117110e-02	 5.440000e+01	 1.474993e+01	 9.993710e-01	
6.252674e-01	 5.126517e-02	 5.450000e+01	 1.475489e+01	 9.993970e-01	
6.254770e-01	 5.135923e-02	 5.460000e+01	 1.475984e+01	 9.994223e-01	
6.256862e-01	 5.145330e-02	 5.470000e+01	 1.476477e+01	 9.994471e-01	
6.258948e-01	 5.154736e-02	 5.480000e+01	 1.476970e+01	 9.994713e-01	
6.261030e-01	 5.164143e-02	 5.490000e+01	 1.477461e+01	 9.994949e-01	
6.263107e-01	 5.173549e-02	 5.500000e+01	 1.477951e+01	 9.995179e-01	
6.265179e-01	 5.182956e-02	 5.510000e+01	 1.478440e+01	 9.995404e-01	
6.267246e-01	 5.192362e-02	 5.520000e+01	 1.478928e+01	 9.995622e-01	
6.269308e-01	 5.201768e-02	 5.530000e+01	 1.479414e+01	 9.995835e-01	
6.271366e-01	 5.211175e-02	 5.540000e+01	 1.479900e+01	 9.996041e-01	
6.273419e-01	 5.220581e-02	 5.550000e+01	 1.480384e+01	 9.996242e-01	
6.275467e-01	 5.229988e-02	 5.560000e+01	 1.480868e+01	 9.996438e-01	
6.277511e-01	 5.239394e-02	 5.570000e+01	 1.481350e+01	 9.996628e-01	
6.279549e-01	 5.248801e-02	 5.580000e+01	 1.481831e+01	 9.996812e-01	
6.281584e-01	 5.258207e-02	 5.590000e+01	 1.482311e+01	 9.996991e-01	
6.283613e-01	 5.267614e-02	 5.600000e+01	 1.482790e+01	 9.997164e-01	
6.285638e-01	 5.277020e-02	 5.610000e+01	 1.483268e+01	 9.997331e-01	
6.287658e-01	 5.286426e-02	 5.620000e+01	 1.483745e+01	 9.997494e-01	
6.289674e-01	 5.295833e-02	 5.630000e+01	 1.484220e+01	 9.997650e-01	
6.291685e-01	 5.305239e-02	 5.640000e+01	 1.484695e+01	 9.997802e-01	
6.293692e-01	 5.314646e-02	 5.650000e+01	 1.485168e+01	 9.997948e-01	
6.295694e-01	 5.324052e-02	 5.660000e+01	 1.485641e+01	 9.998088e-01	
6.297691e-01	 5.333459e-02	 5.670000e+01	 1.486112e+01	 9.998224e-01	
6.299685e-01	 5.342865e-02	 5.680000e+01	 1.486583e+01	 9.998354e-01	
6.301673e-01	 5.352272e-02	 5.690000e+01	 1.487052e+01	 9.998479e-01	
6.303657e-01	 5.361678e-02	 5.700000e+01	 1.487520e+01	 9.998599e-01	
6.305637e-01	 5.371085e-02	 5.710000e+01	 1.487987e+01	 9.998713e-01	
6.307613e-01	 5.380491e-02	 5.720000e+01	 1.488453e+01	 9.998823e-01	
6.309584e-01	 5.389897e-02	 5.730000e+01	 1.488918e+01	 9.998927e-01	
6.311550e-01	 5.399304e-02	 5.740000e+01	 1.489383e+01	 9.999026e-01	
6.313513e-01	 5.408710e-02	 5.750000e+01	 1.489846e+01	 9.999121e-01	
6.315471e-01	 5.418117e-02	 5.760000e+01	 1.490308e+01	 9.999210e-01	
6.317424e-01	 5.427523e-02	 5.770000e+01	 1.490769e+01	 9.999294e-01	
6.319374e-01	 5.436930e-02	 5.780000e+01	 1.491229e+01	 9.999374e-01	
6.321319e-01	 5.446336e-02	 5.790000e+01	 1.491688e+01	 9.999448e-01	
6.323260e-01	 5.455743e-02	 5.800000e+01	 1.492146e+01	 9.999518e-01	
6.325196e-01	 5.465149e-02	 5.810000e+01	 1.492603e+01	 9.999583e-01	
6.327129e-01	 5.474556e-02	 5.820000e+01	 1.493059e+01	 9.999643e-01	
6.329057e-01	 5.483962e-02	 5.830000e+01	 1.493514e+01	 9.999698e-01	
6.330981e-01	 5.493368e-02	 5.840000e+01	 1.493968e+01	 9.999749e-01	
6.332901e-01	 5.502775e-02	 5.850000e+01	 1.494421e+01	 9.999795e-01	
6.334817e-01	 5.512181e-02	 5.860000e+01	 1.494873e+01	 9.999836e-01	
6.336729e-01	 5.521588e-02	 5.870000e+01	 1.495324e+01	 9.999872e-01	
6.338636e-01	 5.530994e-02	 5.880000e+01	 1.495774e+01	 9.999904e-01	
6.340540e-01	 5.540401e-02	 5.890000e+01	 1.496223e+01	 9.999931e-01	
6.342439e-01	 5.549807e-02	 5.900000e+01	 1.496672e+01	 9.999954e-01	
6.344334e-01	 5.559214e-02	 5.910000e+01	 1.497119e+01	 9.999972e-01	
6.346226e-01	 5.568620e-02	 5.920000e+01	 1.497565e+01	 9.999986e-01	
6.348113e-01	 5.578027e-02	 5.930000e+01	 1.498011e+01	 9.999995e-01	
6.349996e-01	 5.587433e-02	 5.940000e+01	 1.498455e+01	 1.000000e+00	
6.351876e-01	 5.596839e-02	 5.950000e+01	 1.498898e+01	 1.000000e+00	
6.353751e-01	 5.606246e-02	 5.960000e+01	 1.499341e+01	 9.999996e-01	
6.355623e-01	 5.615652e-02	 5.970000e+01	 1.499783e+01	 9.999987e-01	
6.357490e-01	 5.625059e-02	 5.980000e+01	 1.500223e+01	 9.999974e-01	
6.359354e-01	 5.634465e-02	 5.990000e+01	 1.500663e+01	 9.999957e-01	
6.361213e-01	 5.643872e-02	 6.000000e+01	 1.501102e+01	 9.999936e-01	
6.363069e-01	 5.653278e-02	 6.010000e+01	 1.501540e+01	 9.999910e-01	
6.364921e-01	 5.662685e-02	 6.020000e+01	 1.501977e+01	 9.999880e-01	
6.366769e-01	 5.672091e-02	 6.030000e+01	 1.502413e+01	 9.999846e-01	
6.368613e-01	 5.681498e-02	 6.040000e+01	 1.502848e+01	 9.999807e-01	
6.370454e-01	 5.690904e-02	 6.050000e+01	 1.503282e+01	 9.999765e-01	
6.372290e-01	 5.700310e-02	 6.060000e+01	 1.503716e+01	 9.999718e-01	
6.374123e-01	 5.709717e-02	 6.070000e+01	 1.504148e+01	 9.999667e-01	
6.375952e-01	 5.719123e-02	 6.080000e+01	 1.504580e+01	 9.999612e-01	
6.377778e-01	 5.728530e-02	 6.090000e+01	 1.505011e+01	 9.999553e-01	
6.379599e-01	 5.737936e-02	 6.100000e+01	 1.505441e+01	 9.999490e-01	
6.381417e-01	 5.747343e-02	 6.110000e+01	 1.505870e+01	 9.999423e-01	
6.383231e-01	 5.756749e-02	 6.120000e+01	 1.506298e+01	 9.999352e-01	
6.385042e-01	 5.766156e-02	 6.130000e+01	 1.506725e+01	 9.999277e-01	
6.386848e-01	 5.775562e-02	 6.140000e+01	 1.507151e+01	 9.999198e-01	
6.388651e-01	 5.784968e-02	 6.150000e+01	 1.507577e+01	 9.999115e-01	
6.390451e-01	 5.794375e-02	 6.160000e+01	 1.508001e+01	 9.999028e-01	
